date,portfolio_nav,benchmark_nav,drawdown
2026-01-13,12.42984236360304,1.6032920979210552,-5.665138499489863
2026-01-14,12.630275728330732,1.5968597777093045,-4.143972490415293
2026-01-15,12.916931746385574,1.600058258279495,-1.968429553469094
2026-01-16,13.109479625998814,1.5934727154251422,-0.5071095283077512
2026-01-19,13.129843470027588,1.5943425485808385,-0.3525604721027047
2026-01-20,12.814886667483947,1.5890966094018086,-2.742888963604622
2026-01-21,13.055055491128595,1.5905079414790533,-0.9201552512608278
2026-01-22,13.534230355611152,1.5907234634378784,0.0
2026-01-23,13.060448053555625,1.5835802575150657,-3.5006224189105954
2026-01-26,13.01941270637518,1.5850845334370534,-3.803819173378664
2026-01-27,13.341119533487788,1.5846561835438884,-1.4268326831255844
2026-01-28,13.490760808121143,1.5887979094369995,-0.3211822641395108
2026-01-29,13.151829146164916,1.6008802725005766,-2.8254374234711954
2026-01-30,13.537081852127807,1.5848743995271988,0.0
2026-02-02,12.984877379766877,1.5510778623589214,-4.079198740119408
2026-02-03,13.491126502434055,1.5693052952735025,-0.33947751956991334
2026-02-04,13.251996602268122,1.5822958813416916,-2.1059579381569207
2026-02-05,13.072700357726935,1.5727778928350735,-3.430440175168761
2026-02-06,13.423900716402873,1.5637451654888728,-0.8360822292519726
2026-02-09,14.138184760801384,1.5891565514466068,0.0
2026-02-10,14.028117429700465,1.5909211374844885,-0.7785110533148761
2026-02-11,13.8272122571569,1.5873929756679077,-2.199522137429313
2026-02-12,14.176278413603253,1.589332336544274,0.0
2026-02-13,13.964538741569124,1.5694059844386412,-1.493619593637132
2026-02-24,14.781984390514955,1.5852798502122387,0.0
2026-02-25,15.003344124213465,1.5948241054575887,0.0
2026-02-26,15.75651988307967,1.591789286874881,0.0
2026-02-27,15.558345152435107,1.5863247949594803,-1.2577316064404278
2026-03-02,15.535428780207436,1.5923937586187737,-1.4031721757902647
2026-03-03,15.041572091574173,1.5678872281350447,-4.537472721201928
2026-03-04,14.894233136676444,1.5499480558403926,-5.47257105504118
2026-03-05,15.069205583821198,1.5651245060253542,-4.362094576458813
2026-03-06,15.058467712826062,1.569417097289643,-4.430243324245862
2026-03-09,14.6428244728736,1.5542685976087165,-7.068156029822456
2026-03-10,15.243656560060977,1.574238390859175,-3.2549276542305403
2026-03-11,15.373864790441898,1.5842534268833337,-2.4285508188181297
2026-03-12,15.281224870650426,1.5785501770479218,-3.0164973988935566
2026-03-13,15.276976893776796,1.572347185670484,-3.0434575201966885
2026-03-16,15.204131318670903,1.573161791324231,-3.5057777257143976
2026-03-17,13.350424872493917,,-15.270472340593228
